timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1469.358000,76.368000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.366000,76.376000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.374000,76.384000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.382000,76.392000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.390000,76.400000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.398000,76.408000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.406000,76.416000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.414000,76.424000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.422000,76.432000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.430000,76.440000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.438000,76.448000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.446000,76.456000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.454000,76.464000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.462000,76.472000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.470000,76.480000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.478000,76.488000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.486000,76.496000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.494000,76.504000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.502000,76.512000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.510000,76.520000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1469.518000,76.528000,4,END d_bow,Note,50,D3,D,down,0.000000,0.387846,0.702730,0.082194,-1.300458,-1.807279,1.083030,1.172204,-2.869753,-0.817249,-1.925925,2.343688,3.602048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
