timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1053.718000,0.848000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.350958,0.388518,0.590166,0.082965,-1.299999,-1.807001,1.083000,1.109705,-2.670050,-1.264832,-1.713630,2.294337,3.549746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.742000,0.872000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.326958,0.388516,0.590479,0.082963,-1.300001,-1.807001,1.083000,1.109903,-2.670489,-1.263818,-1.714100,2.294495,3.549905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.750000,0.880000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.318958,0.388515,0.590651,0.082962,-1.300001,-1.807002,1.083000,1.110012,-2.670730,-1.263263,-1.714357,2.294582,3.549991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.758000,0.888000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.310958,0.388514,0.590856,0.082960,-1.300002,-1.807002,1.083000,1.110141,-2.671017,-1.262600,-1.714664,2.294685,3.550094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.766000,0.896000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.302958,0.388512,0.591094,0.082958,-1.300003,-1.807003,1.083001,1.110291,-2.671352,-1.261828,-1.715022,2.294805,3.550214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.774000,0.904000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.294958,0.388511,0.591366,0.082957,-1.300004,-1.807004,1.083001,1.110462,-2.671734,-1.260946,-1.715431,2.294942,3.550351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.782000,0.912000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.286958,0.388509,0.591672,0.082955,-1.300005,-1.807004,1.083001,1.110654,-2.672164,-1.259956,-1.715890,2.295096,3.550505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.790000,0.920000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.278958,0.388507,0.592010,0.082952,-1.300007,-1.807005,1.083001,1.110867,-2.672641,-1.258856,-1.716400,2.295267,3.550675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.798000,0.928000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.270958,0.388505,0.592383,0.082950,-1.300008,-1.807006,1.083001,1.111101,-2.673166,-1.257646,-1.716961,2.295454,3.550862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.806000,0.936000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.262958,0.388502,0.592789,0.082947,-1.300010,-1.807007,1.083001,1.111356,-2.673738,-1.256326,-1.717574,2.295658,3.551066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.814000,0.944000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.254958,0.388500,0.593228,0.082944,-1.300012,-1.807008,1.083001,1.111631,-2.674359,-1.254895,-1.718237,2.295878,3.551286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.822000,0.952000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.246958,0.388497,0.593701,0.082941,-1.300014,-1.807009,1.083001,1.111927,-2.675029,-1.253353,-1.718953,2.296115,3.551523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.830000,0.960000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.238958,0.388494,0.594207,0.082937,-1.300016,-1.807011,1.083001,1.112244,-2.675746,-1.251700,-1.719720,2.296368,3.551777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.838000,0.968000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.230958,0.388490,0.594746,0.082933,-1.300018,-1.807012,1.083001,1.112581,-2.676513,-1.249934,-1.720539,2.296638,3.552047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.846000,0.976000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.222958,0.388487,0.595319,0.082929,-1.300020,-1.807013,1.083002,1.112938,-2.677329,-1.248056,-1.721411,2.296924,3.552334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.854000,0.984000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.214958,0.388483,0.595926,0.082925,-1.300023,-1.807015,1.083002,1.113316,-2.678194,-1.246065,-1.722335,2.297226,3.552637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.862000,0.992000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.206958,0.388480,0.596566,0.082921,-1.300025,-1.807016,1.083002,1.113714,-2.679109,-1.243961,-1.723313,2.297544,3.552957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.870000,1.000000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.198958,0.388476,0.597240,0.082916,-1.300028,-1.807018,1.083002,1.114132,-2.680074,-1.241741,-1.724344,2.297878,3.553293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.878000,1.008000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.190958,0.388471,0.597947,0.082911,-1.300031,-1.807020,1.083002,1.114571,-2.681089,-1.239407,-1.725428,2.298229,3.553645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.886000,1.016000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.182958,0.388467,0.598687,0.082906,-1.300034,-1.807022,1.083003,1.115029,-2.682155,-1.236958,-1.726567,2.298595,3.554014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.894000,1.024000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.174958,0.388462,0.599461,0.082901,-1.300037,-1.807024,1.083003,1.115507,-2.683273,-1.234391,-1.727760,2.298977,3.554399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.902000,1.032000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.166958,0.388458,0.600268,0.082895,-1.300041,-1.807026,1.083003,1.116005,-2.684441,-1.231708,-1.729007,2.299375,3.554800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.910000,1.040000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.158958,0.388453,0.601109,0.082890,-1.300044,-1.807028,1.083003,1.116523,-2.685662,-1.228906,-1.730311,2.299788,3.555217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.918000,1.048000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.150958,0.388447,0.601984,0.082884,-1.300048,-1.807030,1.083003,1.117060,-2.686935,-1.225985,-1.731670,2.300217,3.555650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.926000,1.056000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.142958,0.388442,0.602891,0.082877,-1.300051,-1.807032,1.083004,1.117616,-2.688261,-1.222945,-1.733085,2.300661,3.556100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.934000,1.064000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.134958,0.388436,0.603833,0.082871,-1.300055,-1.807034,1.083004,1.118192,-2.689640,-1.219783,-1.734557,2.301120,3.556565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.942000,1.072000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.126958,0.388430,0.604807,0.082864,-1.300059,-1.807037,1.083004,1.118787,-2.691073,-1.216499,-1.736086,2.301595,3.557046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.950000,1.080000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.118958,0.388424,0.605816,0.082857,-1.300063,-1.807039,1.083004,1.119400,-2.692561,-1.213093,-1.737674,2.302085,3.557543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.958000,1.088000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.110958,0.388418,0.606857,0.082850,-1.300067,-1.807042,1.083005,1.120033,-2.694104,-1.209562,-1.739319,2.302589,3.558056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.966000,1.096000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.102958,0.388412,0.607932,0.082843,-1.300072,-1.807044,1.083005,1.120684,-2.695702,-1.205906,-1.741024,2.303108,3.558584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.974000,1.104000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.094958,0.388405,0.609041,0.082835,-1.300076,-1.807047,1.083005,1.121354,-2.697356,-1.202123,-1.742789,2.303642,3.559128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.982000,1.112000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.086958,0.388398,0.610183,0.082827,-1.300081,-1.807050,1.083006,1.122043,-2.699068,-1.198213,-1.744614,2.304190,3.559687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.990000,1.120000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.078958,0.388391,0.611358,0.082819,-1.300086,-1.807053,1.083006,1.122749,-2.700837,-1.194173,-1.746500,2.304753,3.560262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1053.998000,1.128000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.070958,0.388384,0.612567,0.082811,-1.300091,-1.807056,1.083006,1.123474,-2.702664,-1.190003,-1.748447,2.305330,3.560852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.006000,1.136000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.062958,0.388377,0.613810,0.082802,-1.300096,-1.807059,1.083007,1.124216,-2.704550,-1.185700,-1.750458,2.305921,3.561457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.014000,1.144000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.054958,0.388369,0.615086,0.082794,-1.300101,-1.807062,1.083007,1.124976,-2.706496,-1.181264,-1.752532,2.306526,3.562077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.022000,1.152000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.046958,0.388361,0.616395,0.082785,-1.300106,-1.807065,1.083007,1.125754,-2.708502,-1.176695,-1.754669,2.307145,3.562713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.030000,1.160000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.038958,0.388353,0.617715,0.082776,-1.300112,-1.807069,1.083008,1.126536,-2.710535,-1.172066,-1.756835,2.307766,3.563352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.038000,1.168000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.030958,0.388346,0.619035,0.082766,-1.300117,-1.807072,1.083008,1.127315,-2.712578,-1.167418,-1.759011,2.308386,3.563990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.046000,1.176000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.022958,0.388338,0.620355,0.082757,-1.300122,-1.807075,1.083008,1.128092,-2.714631,-1.162749,-1.761198,2.309003,3.564628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.054000,1.184000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.014958,0.388330,0.621676,0.082748,-1.300128,-1.807078,1.083009,1.128867,-2.716695,-1.158060,-1.763396,2.309619,3.565263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.062000,1.192000,3,START d_bow,Transition,transition,transition D->A,D-A,down,0.006958,0.388322,0.622996,0.082739,-1.300133,-1.807082,1.083009,1.129639,-2.718769,-1.153351,-1.765604,2.310232,3.565898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.086000,1.216000,3,START d_bow,Note,57,A3,A,down,0.282958,0.388298,0.626956,0.082712,-1.300149,-1.807091,1.083010,1.131942,-2.725054,-1.139096,-1.772294,2.312059,3.567794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.094000,1.224000,3,START d_bow,Note,57,A3,A,down,0.274958,0.388290,0.628277,0.082703,-1.300155,-1.807095,1.083010,1.132704,-2.727170,-1.134302,-1.774546,2.312664,3.568424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.102000,1.232000,3,START d_bow,Note,57,A3,A,down,0.266958,0.388282,0.629597,0.082694,-1.300160,-1.807098,1.083011,1.133465,-2.729298,-1.129487,-1.776810,2.313267,3.569053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.110000,1.240000,3,START d_bow,Note,57,A3,A,down,0.258958,0.388275,0.630917,0.082685,-1.300165,-1.807101,1.083011,1.134223,-2.731436,-1.124649,-1.779085,2.313868,3.569680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.118000,1.248000,3,START d_bow,Note,57,A3,A,down,0.250958,0.388267,0.632237,0.082676,-1.300171,-1.807105,1.083012,1.134979,-2.733586,-1.119788,-1.781372,2.314466,3.570306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.126000,1.256000,3,START d_bow,Note,57,A3,A,down,0.242958,0.388259,0.633558,0.082667,-1.300176,-1.807108,1.083012,1.135732,-2.735747,-1.114906,-1.783670,2.315063,3.570931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.134000,1.264000,3,START d_bow,Note,57,A3,A,down,0.234958,0.388251,0.634878,0.082658,-1.300182,-1.807111,1.083012,1.136484,-2.737920,-1.110000,-1.785981,2.315658,3.571555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.142000,1.272000,3,START d_bow,Note,57,A3,A,down,0.226958,0.388243,0.636198,0.082648,-1.300187,-1.807114,1.083013,1.137233,-2.740104,-1.105071,-1.788304,2.316250,3.572177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.150000,1.280000,3,START d_bow,Note,57,A3,A,down,0.218958,0.388235,0.637518,0.082639,-1.300192,-1.807118,1.083013,1.137979,-2.742300,-1.100119,-1.790638,2.316841,3.572798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.158000,1.288000,3,START d_bow,Note,57,A3,A,down,0.210958,0.388227,0.638839,0.082630,-1.300198,-1.807121,1.083013,1.138724,-2.744508,-1.095143,-1.792986,2.317430,3.573418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.166000,1.296000,3,START d_bow,Note,57,A3,A,down,0.202958,0.388219,0.640159,0.082621,-1.300203,-1.807124,1.083014,1.139466,-2.746728,-1.090143,-1.795345,2.318016,3.574037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.174000,1.304000,3,START d_bow,Note,57,A3,A,down,0.194958,0.388212,0.641479,0.082612,-1.300208,-1.807127,1.083014,1.140206,-2.748960,-1.085119,-1.797718,2.318601,3.574655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.190000,1.320000,3,START d_bow,Note,57,A3,A,down,0.178958,0.388196,0.644119,0.082594,-1.300219,-1.807134,1.083015,1.141679,-2.753461,-1.074996,-1.802502,2.319764,3.575887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.198000,1.328000,3,START d_bow,Note,57,A3,A,down,0.170958,0.388188,0.645440,0.082585,-1.300225,-1.807137,1.083015,1.142412,-2.755731,-1.069896,-1.804913,2.320343,3.576501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.206000,1.336000,3,START d_bow,Note,57,A3,A,down,0.162958,0.388180,0.646760,0.082576,-1.300230,-1.807140,1.083015,1.143143,-2.758013,-1.064771,-1.807338,2.320920,3.577114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.214000,1.344000,3,START d_bow,Note,57,A3,A,down,0.154958,0.388172,0.648080,0.082567,-1.300235,-1.807144,1.083016,1.143871,-2.760309,-1.059620,-1.809777,2.321495,3.577726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.222000,1.352000,3,START d_bow,Note,57,A3,A,down,0.146958,0.388164,0.649400,0.082558,-1.300241,-1.807147,1.083016,1.144598,-2.762618,-1.054443,-1.812229,2.322068,3.578336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.230000,1.360000,3,START d_bow,Note,57,A3,A,down,0.138958,0.388156,0.650721,0.082549,-1.300246,-1.807150,1.083016,1.145322,-2.764940,-1.049238,-1.814696,2.322639,3.578946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.238000,1.368000,3,START d_bow,Note,57,A3,A,down,0.130958,0.388148,0.652041,0.082540,-1.300251,-1.807153,1.083017,1.146044,-2.767275,-1.044007,-1.817176,2.323208,3.579554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.246000,1.376000,3,START d_bow,Note,57,A3,A,down,0.122958,0.388141,0.653361,0.082531,-1.300257,-1.807157,1.083017,1.146764,-2.769625,-1.038748,-1.819671,2.323775,3.580161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.254000,1.384000,3,START d_bow,Note,57,A3,A,down,0.114958,0.388133,0.654681,0.082521,-1.300262,-1.807160,1.083018,1.147482,-2.771988,-1.033460,-1.822181,2.324340,3.580767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.262000,1.392000,3,START d_bow,Note,57,A3,A,down,0.106958,0.388125,0.656001,0.082512,-1.300268,-1.807163,1.083018,1.148198,-2.774365,-1.028145,-1.824705,2.324904,3.581372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.270000,1.400000,3,START d_bow,Note,57,A3,A,down,0.098958,0.388117,0.657322,0.082503,-1.300273,-1.807167,1.083018,1.148911,-2.776757,-1.022801,-1.827245,2.325465,3.581975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.278000,1.408000,3,START d_bow,Note,57,A3,A,down,0.090958,0.388109,0.658642,0.082494,-1.300278,-1.807170,1.083019,1.149623,-2.779163,-1.017427,-1.829800,2.326025,3.582578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.286000,1.416000,3,START d_bow,Note,57,A3,A,down,0.082958,0.388101,0.659962,0.082485,-1.300284,-1.807173,1.083019,1.150332,-2.781584,-1.012024,-1.832370,2.326583,3.583179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.294000,1.424000,3,START d_bow,Note,57,A3,A,down,0.074958,0.388093,0.661282,0.082476,-1.300289,-1.807176,1.083019,1.151039,-2.784020,-1.006591,-1.834956,2.327139,3.583779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.302000,1.432000,3,START d_bow,Note,57,A3,A,down,0.066958,0.388085,0.662603,0.082467,-1.300294,-1.807180,1.083020,1.151744,-2.786471,-1.001127,-1.837558,2.327693,3.584378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.310000,1.440000,3,START d_bow,Note,57,A3,A,down,0.058958,0.388078,0.663923,0.082458,-1.300300,-1.807183,1.083020,1.152447,-2.788938,-0.995631,-1.840176,2.328245,3.584976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.318000,1.448000,3,START d_bow,Note,57,A3,A,down,0.050958,0.388070,0.665243,0.082449,-1.300305,-1.807186,1.083020,1.153148,-2.791420,-0.990105,-1.842810,2.328795,3.585573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.326000,1.456000,3,START d_bow,Note,57,A3,A,down,0.042958,0.388062,0.666563,0.082440,-1.300311,-1.807189,1.083021,1.153846,-2.793918,-0.984546,-1.845462,2.329344,3.586168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.334000,1.464000,3,START d_bow,Note,57,A3,A,down,0.034958,0.388054,0.667883,0.082431,-1.300316,-1.807193,1.083021,1.154543,-2.796433,-0.978954,-1.848130,2.329891,3.586763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.342000,1.472000,3,START d_bow,Note,57,A3,A,down,0.026958,0.388046,0.669204,0.082422,-1.300321,-1.807196,1.083021,1.155237,-2.798964,-0.973329,-1.850816,2.330435,3.587356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.350000,1.480000,3,START d_bow,Note,57,A3,A,down,0.018958,0.388038,0.670524,0.082413,-1.300327,-1.807199,1.083022,1.155930,-2.801511,-0.967671,-1.853519,2.330979,3.587948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.358000,1.488000,3,START d_bow,Note,57,A3,A,down,0.010958,0.388030,0.671844,0.082404,-1.300332,-1.807202,1.083022,1.156620,-2.804076,-0.961978,-1.856241,2.331520,3.588539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.366000,1.496000,3,START d_bow,Note,57,A3,A,down,0.002958,0.388022,0.673164,0.082394,-1.300338,-1.807206,1.083022,1.157309,-2.806657,-0.956250,-1.858980,2.332059,3.589129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.374000,1.504000,3,START d_bow,Note,57,A3,A,down,0.494958,0.388014,0.674485,0.082385,-1.300343,-1.807209,1.083023,1.157995,-2.809257,-0.950487,-1.861738,2.332597,3.589718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.382000,1.512000,3,START d_bow,Note,57,A3,A,down,0.486958,0.388007,0.675805,0.082376,-1.300348,-1.807212,1.083023,1.158679,-2.811874,-0.944687,-1.864515,2.333133,3.590305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.390000,1.520000,3,START d_bow,Note,57,A3,A,down,0.478958,0.387999,0.677123,0.082367,-1.300354,-1.807215,1.083024,1.159361,-2.814506,-0.938858,-1.867307,2.333667,3.590891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.398000,1.528000,3,START d_bow,Note,57,A3,A,down,0.470958,0.387991,0.678416,0.082358,-1.300359,-1.807219,1.083024,1.160027,-2.817104,-0.933107,-1.870064,2.334188,3.591464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.406000,1.536000,3,START d_bow,Note,57,A3,A,down,0.462958,0.387984,0.679675,0.082350,-1.300364,-1.807222,1.083024,1.160674,-2.819653,-0.927470,-1.872768,2.334694,3.592022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.414000,1.544000,3,START d_bow,Note,57,A3,A,down,0.454958,0.387976,0.680901,0.082341,-1.300369,-1.807225,1.083025,1.161302,-2.822150,-0.921949,-1.875417,2.335185,3.592563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.430000,1.560000,3,START d_bow,Note,57,A3,A,down,0.438958,0.387962,0.683252,0.082325,-1.300379,-1.807231,1.083025,1.162502,-2.826988,-0.911262,-1.880549,2.336123,3.593599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.438000,1.568000,3,START d_bow,Note,57,A3,A,down,0.430958,0.387955,0.684377,0.082317,-1.300383,-1.807233,1.083025,1.163074,-2.829326,-0.906101,-1.883030,2.336570,3.594094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1054.446000,1.576000,3,START d_bow,Note,57,A3,A,down,0.422958,0.387949,0.685469,0.082310,-1.300388,-1.807236,1.083026,1.163627,-2.831609,-0.901065,-1.885451,2.337003,3.594573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
