timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
912.530000,87.192000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.538000,87.200000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.546000,87.208000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.554000,87.216000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.562000,87.224000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.570000,87.232000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.578000,87.240000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.586000,87.248000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.594000,87.256000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.602000,87.264000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.610000,87.272000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.618000,87.280000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.626000,87.288000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.634000,87.296000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.642000,87.304000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.650000,87.312000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.658000,87.320000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.666000,87.328000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.674000,87.336000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.682000,87.344000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.690000,87.352000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.698000,87.360000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.706000,87.368000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.714000,87.376000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.722000,87.384000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.730000,87.392000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.738000,87.400000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.746000,87.408000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.754000,87.416000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.762000,87.424000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.770000,87.432000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.778000,87.440000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.786000,87.448000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.794000,87.456000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.802000,87.464000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.810000,87.472000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.818000,87.480000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.826000,87.488000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.834000,87.496000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.842000,87.504000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.850000,87.512000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.858000,87.520000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.866000,87.528000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.874000,87.536000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.882000,87.544000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.890000,87.552000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.898000,87.560000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.906000,87.568000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.914000,87.576000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.922000,87.584000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.930000,87.592000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.938000,87.600000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.946000,87.608000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.954000,87.616000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.962000,87.624000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.970000,87.632000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.978000,87.640000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.986000,87.648000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
912.994000,87.656000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.002000,87.664000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.010000,87.672000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.018000,87.680000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.026000,87.688000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.034000,87.696000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.042000,87.704000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.050000,87.712000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.058000,87.720000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.066000,87.728000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.074000,87.736000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.082000,87.744000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.090000,87.752000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.098000,87.760000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.106000,87.768000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.114000,87.776000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.122000,87.784000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.130000,87.792000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.138000,87.800000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.146000,87.808000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.154000,87.816000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.162000,87.824000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.170000,87.832000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.178000,87.840000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.186000,87.848000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.194000,87.856000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.202000,87.864000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.210000,87.872000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.218000,87.880000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.226000,87.888000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.234000,87.896000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.242000,87.904000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.250000,87.912000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.258000,87.920000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
913.266000,87.928000,6,END g_bow,Note,43,G2,G,down,0.000000,0.305298,0.538238,0.082444,-1.613292,-1.724991,0.780935,1.167345,-2.549489,-1.695513,-0.926865,2.382480,4.041730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
